17.79	270	75	3	2.773902416	0.8642228246	-1.770409703	0.6076195836	9.179847717	0.06950068474
17.8	270	75	3	2.765285015	0.8806830645	-1.701702595	0.6513770819	8.928835869	0.0693590045
17.81	270	75	3	2.755918264	0.8973228335	-1.525246143	0.7720749974	8.857995987	0.06973965466
17.82	270	75	3	2.745918989	0.9124435782	-1.229999423	0.8453485966	8.985515594	0.07057419419
17.83	270	75	3	2.735427618	0.9259003997	-0.9180146456	0.9203270674	9.188241005	0.07125532627
17.84	270	75	3	2.724582911	0.9375613928	-0.7990120649	1.001592755	9.222324371	0.07162761688
17.85	270	75	3	2.713496208	0.9473118782	-0.892164588	1.027471662	9.092208862	0.07181119919
17.86	270	75	3	2.702245712	0.9550501704	-1.068828821	0.9873725772	8.905620575	0.07178917527
17.87	270	75	3	2.690910339	0.9610595703	-1.158829927	0.9275960326	8.752155304	0.07140344381
17.88	270	75	3	2.678647757	0.9645181894	-1.110975862	0.8634365797	8.612903595	0.0727352798
17.89	270	75	3	2.666553736	0.9653754234	-0.9979960322	0.7892837524	8.596776962	0.07391449809
17.9	270	75	3	2.65568161	0.9638408422	-0.8783833981	0.6804284453	8.676650047	0.07446627319
17.91	270	75	3	2.645219803	0.9600769877	-0.7107822299	0.578651607	8.796442032	0.07433801889
17.92	270	75	3	2.63529563	0.9541137815	-0.5379827619	0.5428084731	8.991910934	0.07400919497
17.93	270	75	3	2.625282526	0.9460121989	-0.5019274354	0.6034495831	9.186171532	0.07365635037
17.94	270	75	3	2.617488861	0.9358673692	-0.6335065961	0.6986480951	9.312998772	0.07357749343
17.95	270	75	3	2.609751225	0.9237983823	-0.8118354082	0.7488307953	9.373096466	0.07481324673
17.96	270	75	3	2.602855682	0.9099339843	-0.9472427368	0.7157739997	9.453042984	0.07587483525
17.97	270	75	3	2.596849918	0.8944100142	-1.088957191	0.7203544378	9.59206295	0.07672791183
17.98	270	75	3	2.591784716	0.8773831725	-1.265859246	0.7972432971	9.73242569	0.07749430835
17.99	270	75	3	2.587696075	0.8590349555	-1.457249165	0.8011742234	9.774335861	0.07825237513
18	270	75	3	2.584611416	0.8412125111	-1.653297305	0.665887475	9.759080887	0.07893317938
18.01	270	75	3	2.582548857	0.8208435178	-1.888929963	0.5444275141	9.79764843	0.07797594368
18.02	270	75	3	2.58156085	0.799695611	-2.165187359	0.5914485455	9.923335075	0.05151453614
18.03	270	75	3	2.581602573	0.7743461132	-2.49816823	0.7168194056	10.06554508	0.03111049533
18.04	270	75	3	2.582776308	0.7504807115	-2.623392582	0.7622122169	10.23243332	0.0188497901
18.05	270	75	3	2.584962606	0.7284362912	-2.587466002	0.7504251003	10.43928432	0.009508043528
18.06	270	75	3	2.588172674	0.7066037059	-2.43056035	0.7073235512	10.57873821	0.003725975752
18.07	270	75	3	2.592415333	0.6851952076	-2.221019983	0.5387064219	10.60137272	-0.0008060634136
18.08	232	72	3	2.597055435	0.6660642624	-1.981510162	0.2485973984	10.70166683	-0.008594617248
18.09	232	72	3	2.599168301	0.6457021832	-1.828105807	0.06428363174	10.99368572	-0.03548440337
18.1	232	72	3	2.598582983	0.6260473132	-1.879184604	0.1151199862	11.29113865	-0.05584269017
18.11	232	72	3	2.595192909	0.607329309	-2.056881189	0.2608478963	11.34501076	-0.07118415833
18.12	232	72	3	2.588939428	0.5897814035	-2.083645821	0.3232921958	11.09553146	-0.08261951804
18.13	232	72	3	2.579877853	0.5736068487	-1.795965195	0.2270677537	10.82251072	-0.08965179324
18.14	232	72	3	2.568133116	0.5589635372	-1.27804029	0.08765954524	10.71500492	-0.09507519007
18.15	232	72	3	2.553887606	0.5459803343	-0.7073996663	-0.01855688728	10.87168217	-0.09413581342
18.16	232	72	3	2.537349463	0.5356357694	-0.3160457313	-0.08602940291	11.2689209	-0.07315531373
18.17	232	72	3	2.518716574	0.5261460543	-0.1622018516	-0.06804229319	11.51003075	-0.06008107215
18.18	232	72	3	2.498159409	0.5180915594	-0.334194541	-0.02508245409	11.36468697	-0.0471650809
18.19	232	72	3	2.473892212	0.5124543905	-0.6739612222	-0.06450420618	10.8335762	-0.03958638012
18.2	232	72	3	2.447746515	0.5094497204	-0.8750886917	-0.1556043327	10.09747887	-0.03381019831
18.21	232	72	3	2.424348831	0.5085739493	-0.9232517481	-0.1935209483	9.543043137	-0.02896466106
18.22	232	72	3	2.397733688	0.5098286271	-0.8893754482	-0.09742095321	9.086212158	-0.03052717447
18.23	232	72	3	2.370253325	0.5132111907	-0.8825515509	0.1108482257	8.766833305	-0.04538743198
18.24	232	72	3	2.34219408	0.5187132955	-0.9771341681	0.3434756398	8.620715141	-0.0541786477
18.25	232	72	3	2.313837528	0.5263025165	-1.134274483	0.440136224	8.581108093	-0.06220649183
18.26	232	72	3	2.285460234	0.5350284576	-1.24635756	0.3486221731	8.563145638	-0.0667861402
18.27	232	72	3	2.257343292	0.5473867655	-1.300301075	0.1758824736	8.620808601	-0.0707924664
18.28	232	72	3	2.229773998	0.5594395995	-1.350846648	0.07958329469	8.804477692	-0.07511488348
18.29	232	72	3	2.20522809	0.5741100907	-1.398946285	0.09647642076	8.975188255	-0.08078965545
18.3	232	72	3	2.179500103	0.5902242064	-1.45725143	0.151058659	9.045197487	-0.09570765495
18.31	232	72	3	2.155121565	0.6076276898	-1.531837821	0.2014285773	8.967368126	-0.1032736525
18.32	232	72	3	2.132337809	0.6261488199	-1.588173866	0.1995842606	8.814897537	-0.1091918349
18.33	232	72	3	2.111376286	0.6455952525	-1.644117594	0.1643384248	8.74709034	-0.1135141701
18.34	232	72	3	2.092447996	0.6657588482	-1.724727988	0.2053597569	8.911794662	-0.1176556349
18.35	232	72	3	2.071933031	0.6916565895	-1.815662503	0.3183028996	9.277523994	-0.1204115599
18.36	232	72	3	2.058242083	0.7126787305	-1.871861815	0.3631412089	9.527648926	-0.1164857447
18.37	232	72	3	2.047121286	0.7319837809	-1.964229822	0.3589552939	9.657269478	-0.09400908649
18.38	232	72	3	2.038673401	0.7528695464	-2.095526695	0.3291610479	9.742873192	-0.08294668794
18.39	232	72	3	2.032969475	0.7733564973	-2.181774139	0.2940630019	9.799499512	-0.07416185737
18.4	232	72	3	2.030061007	0.7932291031	-2.194859743	0.3017914593	9.866643906	-0.06833451986
18.41	232	72	3	2.029980659	0.8138338923	-2.134461164	0.3789359331	9.981122017	-0.06408698857
18.42	232	72	3	2.032748461	0.8303509951	-2.00726366	0.4715011716	10.1595602	-0.0601799041
18.43	192	79	3	2.036015511	0.8476727605	-1.812445521	0.5273993611	10.39303303	-0.05786097795
18.44	192	79	3	2.038039446	0.8643980026	-1.607419968	0.5833275318	10.58251858	-0.05609184504
18.45	192	79	3	2.038823605	0.8803543448	-1.434972763	0.5959186554	10.62625408	-0.05480543524
18.46	192	79	3	2.038368702	0.8953738809	-1.297667503	0.5053029656	10.60872173	-0.05396875739
18.47	192	79	3	2.036679268	0.9092866778	-1.219728589	0.4034886062	10.78919029	-0.05379677564
18.48	192	79	3	2.033768177	0.9219337702	-1.189884901	0.4582516849	11.1157589	-0.05411207676
18.49	192	79	3	2.028853893	0.9349275231	-1.261336684	0.7685027719	11.18381786	-0.05431950092
18.5	192	79	3	2.022865772	0.9451932311	-1.350966573	1.081032872	10.84696484	-0.06487348676
18.51	192	79	3	2.016159773	0.9536523223	-1.385760784	1.24350369	10.4269886	-0.08201042563
18.52	192	79	3	2.00838232	0.959790051	-1.34888196	1.290027738	10.07072544	-0.0915831998
18.53	192	79	3	1.999613285	0.9642564654	-1.318558216	1.333439231	9.80598259	-0.09891677648
18.54	192	79	3	1.989943981	0.9669989944	-1.373315215	1.379517674	9.626625061	-0.106039457
18.55	192	79	3	1.979467511	0.9679845572	-1.452584267	1.392894387	9.523067474	-0.1107105166
18.56	192	79	3	1.968280077	0.9673287272	-1.475548506	1.403504252	9.452418327	-0.1144222096
18.57	192	79	3	1.956492424	0.9646312594	-1.364893436	1.414407372	9.417395592	-0.1024785265
18.58	192	79	3	1.944241285	0.9603065848	-1.108954549	1.395406842	9.382723808	-0.08327132463
18.59	192	79	3	1.931682348	0.9542472959	-0.8365842104	1.397700906	9.396126747	-0.07153141499
18.6	192	79	3	1.918975592	0.9465030432	-0.6212822199	1.414205194	9.609960556	-0.06142048538
18.61	192	79	3	1.906268001	0.9371448755	-0.4564734697	1.434185743	9.907628059	-0.05529563129
18.62	192	79	3	1.893695474	0.9262622595	-0.459018141	1.478925228	10.0218544	-0.05104598403
18.63	192	79	3	1.882384419	0.9150441289	-0.6757480502	1.502975106	9.902592659	-0.04749634862
18.64	192	79	3	1.87035358	0.9015743732	-1.050296068	1.501834989	9.631551743	-0.04180081189
18.65	192	79	3	1.858708143	0.8869597912	-1.378675699	1.547819018	9.263258934	-0.03438448906
18.66	192	79	3	1.845718503	0.8700198531	-1.572163582	1.629976153	8.924200058	-0.02833811194
18.67	192	79	3	1.834374785	0.8507330418	-1.552277446	1.651780248	8.827082634	-0.02521517873
18.68	192	79	3	1.824661255	0.8335368633	-1.400444269	1.620418549	8.894538879	-0.02301441133
18.69	192	79	3	1.815814495	0.8158994913	-1.17980957	1.562414646	9.029478073	-0.02187107503
18.7	192	79	3	1.807963252	0.7994850278	-0.9974348545	1.523271799	9.135567665	-0.0229870677
18.71	192	79	3	1.801211953	0.7814708948	-0.9382197261	1.47902751	9.186068535	-0.04703652114
18.72	192	79	3	1.795628667	0.7635241747	-1.012461662	1.416330934	9.175806046	-0.07408222556
18.73	192	79	3	1.789008617	0.7328346372	-1.254391551	1.266131759	9.07514286	-0.09952811897
18.74	192	79	3	1.78653419	0.7121041417	-1.311554313	1.159686923	9.079138756	-0.1088224724
18.75	192	70	3	1.785552263	0.6871148944	-1.195656538	0.9758857489	9.231330872	-0.119819738
18.76	158	70	3	1.784020901	0.6719905138	-1.06529963	0.9256939292	9.444055557	-0.119673565
18.77	158	70	3	1.776232958	0.6462164521	-0.9248196483	1.17531383	9.833683014	-0.09705200791
18.78	158	70	3	1.768235683	0.6299030781	-0.9679489732	1.304834604	9.972661972	-0.08758459985
18.79	158	70	3	1.749450564	0.6063483953	-1.13055861	1.133107424	10.01724243	-0.07857312262
18.8	158	70	3	1.729504585	0.5894035101	-1.224260092	1.040079355	9.959880829	-0.07471860945
18.81	158	70	3	1.715480447	0.5802477598	-1.284405351	1.04513979	9.917832375	-0.07400878519
18.82	158	70	3	1.697301388	0.5714134574	-1.349518776	1.034704447	9.864041328	-0.07698272169
18.83	158	70	3	1.679154634	0.5638746023	-1.383940578	0.9822643399	9.839331627	-0.07808096707
18.84	158	70	3	1.659887791	0.5577041507	-1.39392817	0.8797221184	9.921962738	-0.07900449634
18.85	158	70	3	1.63970232	0.5526229739	-1.399477482	0.7583966255	10.09903717	-0.0797239542
18.86	158	70	3	1.618808389	0.5496580005	-1.431740284	0.6948013902	10.2315464	-0.08033395559
18.87	158	70	3	1.597419262	0.5478464961	-1.507615805	0.6670731306	10.30170059	-0.08065769076
18.88	158	70	3	1.575745702	0.5475852489	-1.580957651	0.6573342085	10.27853107	-0.0766961202
18.89	158	70	3	1.54799962	0.5487545729	-1.558063507	0.6154339314	10.15740681	-0.06081794202
18.9	158	70	3	1.534207106	0.5514686704	-1.41654563	0.4895577431	10.00101089	-0.04880830646
18.91	158	70	3	1.512979746	0.5552427173	-1.264279127	0.3643518686	9.909793854	-0.04131749272
18.92	158	70	3	1.494054556	0.5607128143	-1.224008918	0.3207650483	9.901332855	-0.0363356024
18.93	158	70	3	1.474188805	0.5675422549	-1.259235382	0.2963893116	10.01784992	-0.03260105848
18.94	158	70	3	1.452290058	0.5771409869	-1.288398981	0.182991147	10.31558514	-0.02921581268
18.95	158	70	3	1.434825182	0.5866666436	-1.33112824	0.09731149673	10.55022907	-0.03065746278
18.96	158	70	3	1.410072684	0.6029781699	-1.380951405	0.1316883713	10.57593441	-0.04877465963
18.97	158	70	3	1.396509051	0.6150624752	-1.338681102	0.1681645811	10.26855755	-0.05498686433
18.98	158	70	3	1.377907515	0.6381673217	-1.226783633	0.1918038577	9.582193375	-0.0614997223
18.99	158	70	3	1.36934638	0.6522666812	-1.211992383	0.2675795853	9.275517464	-0.06371478736
19	158	70	3	1.362848878	0.665620029	-1.164831638	0.392644614	8.907577515	-0.06631943583
19.01	158	70	3	1.356785536	0.6905876398	-1.083023429	0.4761238098	8.760541916	-0.07009673864
19.02	158	70	3	1.356055379	0.7057581544	-1.010245919	0.5237379074	8.706366539	-0.07472966611
19.03	158	70	3	1.359847903	0.7308533788	-1.012689471	0.3991068304	8.834796906	-0.0767339617
19.04	158	70	3	1.364514709	0.7455189824	-1.106908798	0.3315768242	9.059534073	-0.07870294154
19.05	140	67	3	1.371615767	0.7585276365	-1.226751447	0.3361952603	9.364578247	-0.08059966564
19.06	140	67	3	1.379557014	0.7719147801	-1.293801665	0.3649999797	9.608184814	-0.08116273582
19.07	140	67	3	1.388273835	0.7861756086	-1.312965512	0.3280670643	9.825322151	-0.06716743112
19.08	140	67	3	1.403011918	0.8044086099	-1.306889415	0.2891614735	9.893746376	-0.06072764844
19.09	140	67	3	1.410247087	0.8129239678	-1.325311065	0.2973166108	9.929938316	-0.0569755733
19.1	140	67	3	1.42352879	0.8241874576	-1.394733787	0.261596024	9.942317009	-0.05217967927
19.11	140	67	3	1.431247234	0.8284324408	-1.350520968	0.1981169134	10.01875019	-0.0504733175
19.12	140	67	3	1.442145824	0.8318066597	-1.212157965	0.1736561805	10.06244087	-0.05119007826
19.13	140	67	3	1.448025465	0.8315779567	-1.188882589	0.1916571856	10.04214191	-0.05272999406
19.14	140	67	3	1.452919841	0.8296661377	-1.238241315	0.2973344028	10.00093746	-0.05367860198
19.15	140	67	3	1.461084008	0.8223673701	-1.493299007	0.4193288684	10.01564217	-0.05368410051
19.16	140	67	3	1.464256287	0.8166210651	-1.70032692	0.4847653806	9.966411591	-0.05331046879
19.17	140	67	3	1.468296051	0.8030062914	-1.848863125	0.3942928016	9.95471096	-0.04900094867
19.18	140	67	3	1.469608307	0.7929899693	-1.735768914	0.3223337829	10.04557705	-0.03204743564
19.19	140	67	3	1.470104218	0.7806904912	-1.654726267	0.4423258603	10.09385204	-0.01458463073
19.2	140	67	3	1.469024539	0.7591714859	-1.710136652	0.6056308746	9.965286255	-0.008173555136
19.21	140	67	3	1.467134237	0.7425591946	-1.763176799	0.6947180629	9.772829056	-0.002569064498
19.22	140	67	3	1.464570284	0.7287942767	-1.741392732	0.6345158815	9.605209351	0.001564979553
19.23	140	67	3	1.461553931	0.7132017612	-1.677554965	0.5583865047	9.508343697	0.01447030902
19.24	140	67	3	1.454160094	0.6862624884	-1.465410948	0.5199525952	9.669808388	0.02805197239
19.25	140	67	3	1.449517488	0.6697823405	-1.394077063	0.5230717659	9.895816803	0.03512872756
19.26	140	67	3	1.443921089	0.65463835	-1.428298831	0.5407610536	10.04155636	0.04348489642
19.27	140	67	3	1.437815189	0.6382347941	-1.565218568	0.5537536144	10.11953926	0.04853948951
19.28	140	67	3	1.431801677	0.6221169233	-1.724761248	0.544608891	10.16619587	0.0544680506
19.29	140	67	3	1.419331789	0.5963300467	-1.913994312	0.5560098886	10.27205849	0.05478006601
19.3	140	67	3	1.412368059	0.581763804	-1.932515979	0.5994636416	10.3385582	0.03924582899
19.31	140	67	3	1.404524088	0.5691772103	-1.917428017	0.6472522616	10.29968357	0.02795149386
19.32	140	67	3	1.396505833	0.5564246774	-1.896122813	0.6911643744	10.17533684	0.01803505421
19.33	140	67	3	1.389076948	0.5448289514	-1.823309779	0.7578212619	9.886676788	0.009602531791
19.34	127	66	3	1.369686007	0.523527503	-1.506837964	0.719738543	9.676361084	0.005135089159
19.35	127	66	3	1.360835552	0.5162816644	-1.372436285	0.6746471524	9.595628738	0.002544462681
19.36	127	66	3	1.344593406	0.5085035563	-1.312215447	0.6714351773	9.48244381	-0.002757936716
19.37	127	66	3	1.332706451	0.5046125054	-1.385818481	0.7325530052	9.517317772	-0.004957288504
19.38	127	66	3	1.310235977	0.5022474527	-1.506610155	0.8700460196	9.706325531	-0.007149010897
19.39	127	66	3	1.296651483	0.5029729605	-1.558997989	0.8933688998	9.832675934	-0.008032098413
19.4	127	66	3	1.283867478	0.5053010583	-1.516482115	0.7892467976	9.998450279	-0.008501142263
19.41	127	66	3	1.259003162	0.5126367807	-1.423344016	0.6962090135	10.03084469	-0.0013923347
19.42	127	66	3	1.243612289	0.51960814	-1.324530959	0.6601756215	10.01876545	0.006655216217
19.43	127	66	3	1.220469952	0.5342717767	-1.181383014	0.709071517	9.939842224	0.009463623166
19.44	127	66	3	1.207140207	0.5435121059	-1.137904763	0.788592279	9.802414894	0.01364925504
19.45	127	66	3	1.183326244	0.5659027696	-1.083576798	0.7596722841	9.71306324	0.01512461901
19.46	127	66	3	1.171143413	0.5812752843	-1.044244409	0.5836139321	9.5945158	-0.0001991093159
19.47	127	66	3	1.153112173	0.6062187552	-1.062601566	0.601741612	9.598696709	-0.006389409304
19.48	127	66	3	1.144825697	0.6212257743	-1.092754245	0.6668050289	9.62753582	-0.01165053248
19.49	127	66	3	1.133707285	0.648288548	-1.168246388	0.6843624115	9.689428329	-0.01613081992
19.5	127	66	3	1.12875402	0.6639407873	-1.243023872	0.6514856815	9.708627701	-0.01771271229
19.51	127	66	3	1.123333693	0.6897925735	-1.409900665	0.7045794725	9.724748611	-0.006787538528
19.52	127	66	3	1.122128248	0.704906106	-1.507897973	0.7911891937	9.697829247	0.004531800747
19.53	127	66	3	1.122241735	0.7195396423	-1.559640288	0.8157626987	9.564852715	0.01770499349
19.54	127	66	3	1.125684977	0.7424619794	-1.533617973	0.7849319577	9.515939713	0.02239178121
19.55	127	66	3	1.129163146	0.75509727	-1.456966877	0.7712441087	9.534612656	0.02550335228
19.56	127	66	3	1.138368368	0.7738717198	-1.245744109	0.8076411486	9.608019829	0.02982893586
19.57	127	66	3	1.145614266	0.7828218937	-1.199411273	0.7843310833	9.614294052	0.03438001871
19.58	127	66	3	1.162810206	0.7985081077	-1.204841733	0.7020264268	9.681024551	0.03989061713
19.59	127	66	3	1.173323631	0.8046177626	-1.235621095	0.6993314624	9.719735146	0.04243414104
19.6	123	60	3	1.194809914	0.8105809689	-1.254551649	0.6646817923	9.835961342	0.0434961915
19.61	123	60	3	1.206115127	0.8112277985	-1.231776237	0.6307605505	9.870250702	0.04429915547
19.62	123	60	3	1.218606949	0.809826076	-1.183588743	0.6960542798	9.875793457	0.04392440617
19.63	123	60	3	1.231144071	0.8062499762	-1.174262404	0.7415140271	9.844244003	0.04311007261
19.64	123	60	3	1.242566824	0.8011002541	-1.210289955	0.6617857218	9.79001236	0.04255288839
19.65	123	60	3	1.263802648	0.7872781157	-1.293568254	0.5136153698	9.711377144	0.04188783467
19.66	123	60	3	1.274436116	0.7763418555	-1.260992169	0.5024983287	9.670472145	0.04137414694
19.67	123	60	3	1.285515666	0.7635588646	-1.211212277	0.5646195412	9.59747982	0.04107668996
19.68	123	60	3	1.295949817	0.7503426075	-1.203668237	0.7466997504	9.576280594	0.04229840636
19.69	123	60	3	1.304854035	0.7344501019	-1.256887317	0.8425086141	9.613089561	0.04878334701
19.7	123	60	3	1.319151878	0.7049894333	-1.411859632	0.6257889867	9.661547661	0.05127295852
19.71	123	60	3	1.326403618	0.687422514	-1.480177879	0.4199817181	9.609554291	0.05246895552
19.72	123	60	3	1.333020806	0.6639195681	-1.530825615	0.4271470606	9.554184914	0.05286476016
19.73	123	60	3	1.340794921	0.6269518733	-1.648236871	0.6174554825	9.5747118	0.05365800858
19.74	123	60	3	1.343353271	0.6071453094	-1.748554468	0.6412778497	9.620486259	0.05846427381
19.75	123	60	3	1.345223427	0.5692517757	-1.757099628	0.316303283	9.75539875	0.06613133848
19.76	123	60	3	1.34441483	0.5461145639	-1.659945607	0.2255459577	9.806612015	0.06778663397
19.77	123	60	3	1.340283751	0.5117252469	-1.457654715	0.3858359754	9.846552849	0.06924372911
19.78	123	60	3	1.336198926	0.492179513	-1.344453812	0.4950793386	9.775091171	0.07046973705
19.79	123	60	3	1.330967546	0.4752123356	-1.238690257	0.4930580556	9.664121628	0.0694476068
19.8	123	60	3	1.319222569	0.4458787739	-1.237662315	0.498727411	9.695059776	0.06568917632
19.81	123	60	3	1.311846972	0.4323608279	-1.271813035	0.5568796992	9.778627396	0.06186495721
19.82	123	60	3	1.295679331	0.4106145501	-1.29011023	0.7289379239	9.872933388	0.06024621427
19.83	123	60	3	1.286248326	0.4008099139	-1.259265304	0.7941708565	9.86062336	0.05957648158
19.84	123	60	3	1.275329351	0.3930471838	-1.196678758	0.8414054513	9.845194817	0.05878359079
19.85	123	60	3	1.260931015	0.3866749406	-1.098120213	0.878736496	9.782819748	0.06073474884
19.86	123	60	3	1.248966455	0.3835744262	-0.9843726158	0.8786314726	9.780571938	0.07075506449
