0.65,100213.83
0.66,100213.67
0.68,100213.50
0.68,100213.50
0.66,100213.67
0.70,100213.24
0.70,100213.24
0.72,100213.07
0.70,100213.24
0.69,100213.41
0.69,100213.41
0.69,100213.41
0.64,100213.90
0.64,100213.90
0.64,100213.90
0.66,100213.74
0.67,100213.57
0.66,100213.74
0.66,100213.74
0.64,100213.90
0.64,100213.90
0.64,100213.90
0.63,100214.07
0.63,100214.07
0.63,100214.07
0.67,100213.64
0.67,100213.64
0.65,100213.80
0.64,100213.96
0.65,100213.80
0.64,100213.96
0.64,100213.96
0.63,100214.13
0.63,100214.13
0.63,100214.13
0.64,100213.96
0.64,100213.96
0.67,100213.64
0.67,100213.64
0.68,100213.47
0.68,100213.47
0.68,100213.47
0.68,100213.47
0.67,100213.64
0.67,100213.64
0.74,100212.82
0.75,100212.64
0.74,100212.82
0.74,100212.82
0.72,100212.97
0.71,100213.14
0.71,100213.14
0.72,100212.97
0.72,100212.97
0.72,100212.97
0.72,100212.97
0.72,100212.97
0.74,100212.82
0.75,100212.64
0.74,100212.82
0.75,100212.64
0.75,100212.64
0.76,100212.47
0.76,100212.47
0.76,100212.47
0.78,100212.32
0.78,100212.32
0.76,100212.47
0.76,100212.47
0.76,100212.47
0.79,100212.14
0.81,100211.98
0.82,100211.82
0.82,100211.82
0.82,100211.82
0.82,100211.82
0.82,100211.82
0.82,100211.82
0.83,100211.65
0.83,100211.65
0.82,100211.82
0.83,100211.65
0.83,100211.65
0.85,100211.49
0.85,100211.49
0.88,100211.06
0.88,100211.06
0.87,100211.22
0.86,100211.39
0.86,100211.39
0.84,100211.55
0.83,100211.72
0.80,100212.05
0.79,100212.21
0.79,100212.21
0.80,100212.05
0.80,100212.05
0.77,100212.38
0.77,100212.38
0.77,100212.38
0.76,100212.55
0.76,100212.55
0.76,100212.55
0.73,100212.88
0.73,100212.88
0.75,100212.71
0.73,100212.88
0.75,100212.71
0.75,100212.71
0.75,100212.71
0.76,100212.55
0.76,100212.55
0.76,100212.55
0.77,100212.38
0.79,100212.21
0.79,100212.21
0.79,100212.21
0.79,100212.21
0.80,100212.05
0.79,100212.21
0.77,100212.38
0.77,100212.38
0.77,100212.38
0.79,100212.21
0.79,100212.21
0.79,100212.21
0.79,100212.21
0.80,100212.05
0.80,100212.05
0.81,100211.89
0.81,100211.89
0.83,100211.72
0.84,100211.55
0.83,100211.72
0.83,100211.72
0.83,100211.72
0.81,100211.89
0.83,100211.72
0.81,100211.89
0.81,100211.89
0.80,100212.05
0.79,100212.21
0.79,100212.21
0.79,100212.21
0.79,100212.21
0.82,100211.78
0.81,100211.96
0.82,100211.78
0.81,100211.96
0.81,100211.96
0.81,100211.96
0.81,100211.96
0.82,100211.78
0.82,100211.78
0.83,100211.63
0.85,100211.46
0.83,100211.63
0.83,100211.63
0.85,100211.46
0.85,100211.46
0.85,100211.46
0.86,100211.28
0.85,100211.46
0.83,100211.63
0.83,100211.63
0.83,100211.63
0.83,100211.63
0.83,100211.63
0.83,100211.63
0.83,100211.63
0.83,100211.63
0.83,100211.63
0.85,100211.46
0.85,100211.46
0.85,100211.46
0.86,100211.28
0.85,100211.46
0.85,100211.46
0.83,100211.63
0.83,100211.63
0.83,100211.63
0.83,100211.63
0.83,100211.63
0.83,100211.63
0.83,100211.63
0.87,100211.22
0.88,100211.06
0.88,100211.06
0.90,100210.89
0.90,100210.89
0.91,100210.72
0.91,100210.72
0.91,100210.72
0.92,100210.57
0.94,100210.39
0.94,100210.39
0.94,100210.39
0.94,100210.39
0.94,100210.39
0.94,100210.39
0.92,100210.57
0.92,100210.57
0.92,100210.57
0.95,100210.24
0.95,100210.24
0.99,100209.80
0.95,100210.30
0.95,100210.30
0.95,100210.30
0.95,100210.30
0.96,100210.14
0.96,100210.14
0.96,100210.14
0.96,100210.14
0.96,100210.14
0.96,100210.14
0.96,100210.14
0.95,100210.30
0.95,100210.30
0.95,100210.30
0.95,100210.30
0.93,100210.46
0.93,100210.46
0.91,100210.80
0.91,100210.80
0.93,100210.46
0.92,100210.63
0.92,100210.63
0.93,100210.46
0.93,100210.46
0.93,100210.46
0.93,100210.46
0.93,100210.46
0.93,100210.46
0.92,100210.63
0.93,100210.46
0.95,100210.30
0.96,100210.14
0.97,100209.96
0.97,100209.96
0.97,100209.96
0.97,100209.96
0.97,100209.96
0.96,100210.14
0.96,100210.14
0.96,100210.14
0.96,100210.14
0.95,100210.30
0.95,100210.30
0.93,100210.46
0.92,100210.63
0.93,100210.46
0.92,100210.63
0.92,100210.63
0.95,100210.30
0.93,100210.46
0.93,100210.46
0.93,100210.46
0.93,100210.46
0.92,100210.63
0.92,100210.63
0.92,100210.63
0.91,100210.80
0.89,100210.96
0.88,100211.13
0.90,100210.86
0.87,100211.19
0.86,100211.36
0.85,100211.53
0.82,100211.85
0.83,100211.69
0.83,100211.69
0.83,100211.69
0.83,100211.69
0.86,100211.36
0.87,100211.19
0.86,100211.36
0.85,100211.53
0.83,100211.69
0.79,100212.19
0.77,100212.35
0.76,100212.52
0.76,100212.52
0.76,100212.52
0.75,100212.68
0.82,100211.86
0.83,100211.69
0.83,100211.69
0.83,100211.69
0.83,100211.69
0.82,100211.86
0.80,100212.03
0.79,100212.19
0.79,100212.19
0.77,100212.35
0.77,100212.35
0.79,100212.19
0.79,100212.19
0.79,100212.19
0.80,100212.03
0.82,100211.86
0.80,100212.03
0.79,100212.19
0.80,100212.03
0.80,100212.03
0.80,100212.03
0.80,100212.03
0.82,100211.86
0.80,100212.03
0.83,100211.69
0.83,100211.69
0.84,100211.53
0.83,100211.69
0.83,100211.69
0.83,100211.69
0.83,100211.69
0.84,100211.53
0.84,100211.53
0.84,100211.53
0.84,100211.53
0.84,100211.53
0.83,100211.69
0.83,100211.69
0.82,100211.86
0.82,100211.86
0.67,100213.54
0.69,100213.38
0.69,100213.38
0.69,100213.38
0.69,100213.38
0.69,100213.38
0.67,100213.54
0.67,100213.54
0.67,100213.54
0.66,100213.71
0.66,100213.71
0.66,100213.71
0.67,100213.54
0.67,100213.54
0.66,100213.71
0.66,100213.71
0.66,100213.71
0.66,100213.71
0.66,100213.71
0.66,100213.71
0.71,100213.11
0.71,100213.11
0.71,100213.11
0.71,100213.11
0.71,100213.11
0.71,100213.11
0.71,100213.11
0.68,100213.44
0.70,100213.28
0.67,100213.61
0.66,100213.78
0.64,100213.94
0.66,100213.78
0.66,100213.78
0.66,100213.78
0.64,100213.94
0.66,100213.78
0.63,100214.10
0.63,100214.10
0.64,100213.94
0.68,100213.52
0.69,100213.35
0.71,100213.18
0.69,100213.35
0.71,100213.18
0.69,100213.35
0.69,100213.35
0.66,100213.67
0.65,100213.85
0.62,100214.17
0.62,100214.17
0.61,100214.34
0.61,100214.34
0.62,100214.17
0.63,100214.01
0.63,100214.01
0.65,100213.85
0.62,100214.17
0.62,100214.17
0.61,100214.34
0.61,100214.34
0.61,100214.34
0.62,100214.17
0.62,100214.17
0.63,100214.01
0.65,100213.85
0.66,100213.67
0.66,100213.67
0.66,100213.67
0.66,100213.67
0.66,100213.67
0.66,100213.67
0.65,100213.85
0.66,100213.67
0.66,100213.67
0.66,100213.67
0.68,100213.52
0.69,100213.35
0.69,100213.35
0.69,100213.35
0.71,100213.08
0.71,100213.08
0.71,100213.08
0.74,100212.75
0.74,100212.75
0.74,100212.75
0.74,100212.75
0.73,100212.92
0.74,100212.75
0.73,100212.92
0.73,100212.92
0.71,100213.08
0.70,100213.25
0.70,100213.25
0.70,100213.25
0.68,100213.42
0.70,100213.25
0.71,100213.08
0.71,100213.08
0.71,100213.08
0.66,100213.67
0.65,100213.85
0.62,100214.17
0.62,100214.17
0.62,100214.17
0.61,100214.34
0.59,100214.50
0.58,100214.67
0.58,100214.67
0.58,100214.67
0.59,100214.50
0.59,100214.50
0.58,100214.67
0.58,100214.67
0.59,100214.50
0.59,100214.50
0.59,100214.50
0.58,100214.67
0.59,100214.50
0.61,100214.34
0.61,100214.34
0.61,100214.34
0.61,100214.34
0.61,100214.34
0.61,100214.34
0.58,100214.67
0.57,100214.83
0.57,100214.83
0.55,100215.00
0.55,100215.00
0.58,100214.67
0.58,100214.67
0.57,100214.83
0.57,100214.83
0.58,100214.67
0.58,100214.67
0.58,100214.67
0.59,100214.50
0.59,100214.50
0.59,100214.50
0.56,100214.94
0.57,100214.77
0.57,100214.77
0.57,100214.77
0.57,100214.77
0.58,100214.60
0.57,100214.77
0.57,100214.77
0.57,100214.77
0.56,100214.94
0.54,100215.10
0.53,100215.27
0.53,100215.27
0.54,100215.10
0.53,100215.27
0.53,100215.27
0.53,100215.27
0.52,100215.43
0.54,100215.10
0.53,100215.27
0.52,100215.36
0.51,100215.53
0.51,100215.53
0.49,100215.69
0.48,100215.86
0.45,100216.19
0.45,100216.19
0.45,100216.19
0.45,100216.19
0.47,100216.03
0.47,100216.03
0.48,100215.86
0.48,100215.86
0.47,100216.03
0.48,100215.86
0.48,100215.86
0.48,100215.86
0.48,100215.86
0.48,100215.86
0.47,100216.03
0.49,100215.76
0.49,100215.76
0.49,100215.76
0.47,100215.92
0.47,100215.92
0.49,100215.76
0.49,100215.76
0.49,100215.76
0.49,100215.76
0.49,100215.76
0.47,100215.92
0.49,100215.76
0.49,100215.76
0.49,100215.76
0.47,100215.92
0.47,100215.92
0.49,100215.76
0.49,100215.76
0.47,100215.92
0.47,100215.92
0.57,100214.84
0.55,100215.00
0.55,100215.00
0.55,100215.00
0.55,100215.00
0.54,100215.17
0.54,100215.17
0.52,100215.33
0.52,100215.33
0.51,100215.50
0.51,100215.50
0.51,100215.50
0.51,100215.50
0.49,100215.67
0.49,100215.67
0.49,100215.67
0.49,100215.67
0.51,100215.50
0.51,100215.50
0.52,100215.33
0.52,100215.33
0.52,100215.33
0.51,100215.50
0.51,100215.50
0.52,100215.33
0.51,100215.50
0.51,100215.50
0.51,100215.50
0.51,100215.50
0.51,100215.50
0.51,100215.50
0.49,100215.67
0.49,100215.67
0.49,100215.67
0.51,100215.50
0.49,100215.67
0.51,100215.50
0.51,100215.50
0.54,100215.17
0.54,100215.17
0.57,100214.74
0.56,100214.91
0.55,100215.07
0.52,100215.41
0.53,100215.24
0.53,100215.24
0.53,100215.24
0.55,100215.07
0.53,100215.24
0.50,100215.57
0.50,100215.57
0.49,100215.74
0.50,100215.57
0.50,100215.57
0.49,100215.74
0.49,100215.74
0.48,100215.90
0.49,100215.74
0.50,100215.57
0.50,100215.57
0.52,100215.41
0.52,100215.41
0.52,100215.41
0.53,100215.24
0.53,100215.24
0.53,100215.24
0.53,100215.24
0.52,100215.41
0.53,100215.24
0.53,100215.24
0.53,100215.24
0.53,100215.24
0.53,100215.24
0.56,100214.91
0.56,100214.91
0.55,100215.07
0.56,100214.91
0.56,100214.91
0.56,100214.91
0.55,100215.07
0.63,100214.08
0.64,100213.92
0.64,100213.92
0.63,100214.08
0.64,100213.92
0.64,100213.92
0.63,100214.08
0.63,100214.08
0.60,100214.41
0.60,100214.41
0.60,100214.41
0.62,100214.25
0.60,100214.41
0.60,100214.41
0.59,100214.58
0.60,100214.41
0.59,100214.58
0.59,100214.58
0.56,100214.91
0.56,100214.91
0.62,100214.22
0.62,100214.22
0.62,100214.22
0.59,100214.55
0.59,100214.55
0.59,100214.55
0.62,100214.22
0.62,100214.22
0.62,100214.22
0.62,100214.22
0.62,100214.22
0.62,100214.22
0.61,100214.38
0.61,100214.38
0.61,100214.38
0.61,100214.38
0.59,100214.55
0.59,100214.55
0.58,100214.71
0.56,100214.88
0.67,100213.63
0.67,100213.63
0.67,100213.63
0.67,100213.63
0.67,100213.63
0.65,100213.79
0.64,100213.96
0.63,100214.12
0.63,100214.12
0.63,100214.12
0.61,100214.28
0.61,100214.28
0.63,100214.12
0.63,100214.12
0.63,100214.12
0.61,100214.28
0.61,100214.28
0.61,100214.28
0.58,100214.61
0.57,100214.78
0.68,100213.53
0.66,100213.69
0.65,100213.86
0.65,100213.86
0.65,100213.86
0.66,100213.69
0.68,100213.53
0.68,100213.53
0.65,100213.86
0.59,100214.53
0.61,100214.36
0.59,100214.53
0.59,100214.53
0.56,100214.85
0.54,100215.19
0.54,100215.19
0.55,100215.02
0.54,100215.19
0.54,100215.19
0.54,100215.19
0.59,100214.49
0.53,100215.32
0.54,100215.16
0.53,100215.32
0.51,100215.49
0.51,100215.49
0.51,100215.49
0.53,100215.32
0.53,100215.32
0.53,100215.32
0.53,100215.32
0.50,100215.66
0.51,100215.49
0.51,100215.49
0.51,100215.49
0.51,100215.49
0.53,100215.32
0.51,100215.49
0.50,100215.66
0.50,100215.66
0.52,100215.42
0.53,100215.25
0.54,100215.09
0.56,100214.92
0.56,100214.92
0.57,100214.75
0.60,100214.42
0.60,100214.42
0.59,100214.60
0.57,100214.75
0.57,100214.75
0.59,100214.60
0.57,100214.75
0.56,100214.92
0.54,100215.09
0.56,100214.92
0.56,100214.92
0.56,100214.92
0.56,100214.92
0.56,100214.92
0.54,100215.16
0.54,100215.16
0.53,100215.32
0.53,100215.32
0.51,100215.49
0.51,100215.49
0.53,100215.32
0.53,100215.32
0.53,100215.32
0.51,100215.49
0.50,100215.66
0.50,100215.66
0.45,100216.15
0.44,100216.32
0.44,100216.32
0.44,100216.32
0.47,100215.99
0.47,100215.99
0.48,100215.82
0.48,100215.82
0.47,100215.99
0.45,100216.15
0.41,100216.64
0.43,100216.48
0.41,100216.64
0.41,100216.64
0.43,100216.48
0.44,100216.32
0.44,100216.32
0.45,100216.15
0.45,100216.15
0.45,100216.15
0.47,100215.99
0.47,100215.99
0.48,100215.82
0.50,100215.66
0.51,100215.49
0.54,100215.16
0.55,100214.99
0.55,100214.99
0.53,100215.25
0.54,100215.09
0.56,100214.92
0.56,100214.92
0.53,100215.25
0.54,100215.09
0.54,100215.09
0.53,100215.25
0.53,100215.25
0.52,100215.42
0.52,100215.42
0.50,100215.58
0.52,100215.42
0.52,100215.42
0.54,100215.09
0.54,100215.09
0.53,100215.25
0.53,100215.25
0.54,100215.09
0.53,100215.25
0.53,100215.25
0.53,100215.25
0.53,100215.25
0.54,100215.09
0.56,100214.92
0.54,100215.09
0.54,100215.09
0.54,100215.09
0.54,100215.09
0.53,100215.25
0.53,100215.25
0.53,100215.25
0.53,100215.25
0.52,100215.42
0.53,100215.25
0.52,100215.42
0.52,100215.42
0.50,100215.58
0.50,100215.58
0.50,100215.58
0.53,100215.32
0.54,100215.16
0.55,100214.99
0.55,100214.99
0.55,100214.99
0.55,100214.99
0.55,100214.99
0.55,100214.99
0.55,100214.99
0.55,100214.99
0.55,100214.99
0.55,100214.99
0.55,100214.99
0.57,100214.82
0.57,100214.82
0.57,100214.82
0.55,100214.99
0.58,100214.66
0.58,100214.66
0.57,100214.82
0.54,100215.09
0.54,100215.09
0.56,100214.92
0.57,100214.75
0.57,100214.75
0.60,100214.42
0.59,100214.59
0.59,100214.59
0.59,100214.59
0.59,100214.59
0.59,100214.59
0.59,100214.59
0.59,100214.59
0.59,100214.59
0.60,100214.42
0.59,100214.59
0.57,100214.75
0.57,100214.75
0.57,100214.75
0.57,100214.75
0.56,100214.92
0.56,100214.92
0.59,100214.59
0.59,100214.59
0.59,100214.59
0.59,100214.59
0.59,100214.59
0.57,100214.75
0.59,100214.59
0.60,100214.42
0.61,100214.26
0.63,100214.10
0.63,100214.10
0.63,100214.10
0.64,100213.92
0.63,100214.10
0.61,100214.26
0.60,100214.42
0.59,100214.59
0.57,100214.75
0.56,100214.85
0.56,100214.85
0.55,100215.02
0.55,100215.02
0.56,100214.85
0.54,100215.19
0.52,100215.35
0.52,100215.35
0.51,100215.52
0.52,100215.35
0.52,100215.35
0.51,100215.52
0.51,100215.52
0.51,100215.52
0.49,100215.68
0.47,100216.01
0.45,100216.17
0.45,100216.17
0.44,100216.35
0.45,100216.17
0.51,100215.49
0.51,100215.49
0.50,100215.66
0.51,100215.49
0.51,100215.49
0.53,100215.32
0.54,100215.16
0.54,100215.16
0.54,100215.16
0.53,100215.32
0.54,100215.16
0.57,100214.82
0.57,100214.82
0.57,100214.82
0.57,100214.82
0.57,100214.82
0.58,100214.66
0.59,100214.49
0.61,100214.33
0.62,100214.16
0.66,100213.77
0.66,100213.77
0.66,100213.77
0.66,100213.77
0.66,100213.77
0.64,100213.93
0.64,100213.93
0.64,100213.93
0.63,100214.10
0.61,100214.27
0.63,100214.10
0.61,100214.27
0.63,100214.10
0.63,100214.10
0.61,100214.27
0.61,100214.27
0.63,100214.10
0.61,100214.27
0.60,100214.42
0.60,100214.42
0.53,100215.25
0.53,100215.25
0.53,100215.25
0.54,100215.09
0.53,100215.25
0.50,100215.58
0.50,100215.58
0.50,100215.58
0.50,100215.58
0.50,100215.58
0.52,100215.42
0.53,100215.25
0.52,100215.42
0.50,100215.58
0.50,100215.58
0.49,100215.75
0.49,100215.75
0.49,100215.75
0.50,100215.58
0.53,100215.25
0.59,100214.49
0.58,100214.66
0.58,100214.66
0.58,100214.66
0.59,100214.49
0.57,100214.82
0.57,100214.82
0.57,100214.82
0.54,100215.16
0.53,100215.32
0.53,100215.32
0.53,100215.32
0.53,100215.32
0.51,100215.49
0.50,100215.66
0.50,100215.66
0.50,100215.66
0.50,100215.66
0.50,100215.66
0.50,100215.66
0.55,100214.99
0.54,100215.16
0.54,100215.16
0.51,100215.49
0.51,100215.49
0.53,100215.32
0.54,100215.16
0.54,100215.16
0.53,100215.32
0.54,100215.16
0.51,100215.49
0.51,100215.49
0.51,100215.49
0.48,100215.82
0.48,100215.82
0.48,100215.82
0.48,100215.82
0.48,100215.82
0.47,100215.99
0.48,100215.82
0.52,100215.39
0.55,100215.07
0.55,100215.07
0.55,100215.07
0.55,100215.07
0.55,100215.07
0.55,100215.07
0.55,100215.07
0.56,100214.89
0.56,100214.89
0.55,100215.07
0.53,100215.22
0.53,100215.22
0.53,100215.22
0.55,100215.07
0.53,100215.22
0.53,100215.22
0.56,100214.89
0.55,100215.07
0.56,100214.89
0.56,100214.89
0.57,100214.73
0.59,100214.57
0.57,100214.73
0.57,100214.73
0.57,100214.73
0.56,100214.89
0.56,100214.89
0.56,100214.89
0.53,100215.22
0.52,100215.39
0.50,100215.56
0.50,100215.56
0.52,100215.39
0.52,100215.39
0.52,100215.39
0.53,100215.22
0.56,100214.89
0.59,100214.57
0.59,100214.57
0.66,100213.74
0.66,100213.74
0.66,100213.74
0.64,100213.91
0.66,100213.74
0.66,100213.74
0.64,100213.91
0.62,100214.24
0.63,100214.07
0.60,100214.40
0.59,100214.57
0.56,100214.89
0.55,100215.07
0.55,100215.07
0.56,100214.89
0.57,100214.73
0.57,100214.73
0.57,100214.73
0.56,100214.89
0.56,100214.89
0.61,100214.30
0.58,100214.63
0.58,100214.63
0.60,100214.47
0.61,100214.30
0.61,100214.30
0.60,100214.47
0.60,100214.47
0.60,100214.47
0.61,100214.30
0.60,100214.47
0.60,100214.47
0.60,100214.47
0.61,100214.30
0.60,100214.47
0.61,100214.30
0.61,100214.30
0.62,100214.14
0.61,100214.30
0.62,100214.14
0.66,100213.71
0.67,100213.54
0.66,100213.71
0.65,100213.87
0.65,100213.87
0.63,100214.03
0.61,100214.36
0.58,100214.71
0.59,100214.53
0.58,100214.71
0.58,100214.71
0.55,100215.03
0.55,100215.03
0.55,100215.03
0.56,100214.86
0.59,100214.53
0.62,100214.21
0.62,100214.21
0.62,100214.21
0.63,100214.03
0.67,100213.64
0.68,100213.47
0.68,100213.47
0.68,100213.47
0.68,100213.47
0.68,100213.47
0.74,100212.82
0.75,100212.65
0.75,100212.65
0.74,100212.82
0.72,100212.98
0.72,100212.98
0.71,100213.14
0.69,100213.32
0.69,100213.32
0.68,100213.47
0.67,100213.64
0.67,100213.64
0.65,100213.81
0.62,100214.14
0.66,100213.71
0.65,100213.88
0.63,100214.04
0.63,100214.04
0.59,100214.53
0.58,100214.71
0.55,100215.03
0.54,100215.20
0.54,100215.20
0.48,100215.86
0.48,100215.86
0.45,100216.19
0.45,100216.19
0.41,100216.69
0.38,100217.02
0.38,100217.02
0.38,100217.02
0.38,100217.02
0.37,100217.19
0.37,100217.19
0.42,100216.53
0.44,100216.36
0.42,100216.53
0.42,100216.53
0.41,100216.69
0.41,100216.69
0.40,100216.86
0.40,100216.86
0.40,100216.86
0.44,100216.36
0.42,100216.53
0.44,100216.36
0.45,100216.20
0.45,100216.20
0.47,100216.03
0.48,100215.86
0.48,100215.86
0.48,100215.86
0.48,100215.86
0.49,100215.70
0.54,100215.10
0.54,100215.10
0.56,100214.94
0.56,100214.94
0.58,100214.61
0.57,100214.78
0.57,100214.78
0.56,100214.94
0.56,100214.94
0.53,100215.27
0.53,100215.27
0.50,100215.60
0.49,100215.77
0.49,100215.77
0.49,100215.77
0.49,100215.77
0.47,100215.93
0.47,100215.93
0.46,100216.10
0.45,100216.26
0.52,100215.41
0.52,100215.41
0.52,100215.41
0.52,100215.41
0.52,100215.41
0.52,100215.41
0.53,100215.24
0.55,100215.07
0.56,100214.91
0.59,100214.58
0.59,100214.58
0.59,100214.58
0.59,100214.58
0.59,100214.58
0.60,100214.41
0.62,100214.25
0.62,100214.25
0.64,100213.92
0.64,100213.92
0.66,100213.75
0.66,100213.75
0.64,100213.92
0.66,100213.75
0.64,100213.92
0.67,100213.58
0.67,100213.58
0.67,100213.58
0.66,100213.75
0.66,100213.75
0.68,100213.42
0.68,100213.42
0.70,100213.25
0.70,100213.25
0.71,100213.08
0.71,100213.08
0.71,100213.08
0.71,100213.08
0.74,100212.75
0.74,100212.75
0.76,100212.59
0.77,100212.42
0.77,100212.42
0.78,100212.26
0.77,100212.42
0.74,100212.75
0.73,100212.92
0.70,100213.25
0.68,100213.42
0.68,100213.42
0.66,100213.75
0.64,100213.92
0.64,100213.92
0.64,100213.92
0.63,100214.08
0.62,100214.25
0.63,100214.08
0.62,100214.25
0.60,100214.41
0.59,100214.58
0.56,100214.91
0.63,100214.08
0.63,100214.08
0.62,100214.25
0.62,100214.25
0.63,100214.08
0.62,100214.25
0.63,100214.08
0.62,100214.25
0.59,100214.58
0.57,100214.75
0.56,100214.91
0.54,100215.08
0.52,100215.41
0.50,100215.57
0.50,100215.57
0.49,100215.74
0.49,100215.74
0.48,100215.91
0.46,100216.07
0.45,100216.24
0.53,100215.24
0.53,100215.24
0.52,100215.41
0.50,100215.58
0.53,100215.24
0.52,100215.41
0.50,100215.58
0.50,100215.58
0.50,100215.58
0.50,100215.58
0.49,100215.74
0.50,100215.58
0.49,100215.74
0.49,100215.74
0.48,100215.91
0.49,100215.74
0.49,100215.74
0.49,100215.74
0.48,100215.91
0.48,100215.91
0.48,100215.91
0.45,100216.24
0.43,100216.41
0.43,100216.41
0.43,100216.41
0.41,100216.74
0.41,100216.74
0.39,100216.89
0.38,100217.07
0.38,100217.07
0.36,100217.23
0.35,100217.39
0.34,100217.57
0.35,100217.39
0.35,100217.39
0.32,100217.73
0.32,100217.73
0.31,100217.89
0.29,100218.07
0.29,100218.07
0.35,100217.36
0.35,100217.36
0.34,100217.53
0.34,100217.53
0.32,100217.70
0.31,100217.86
0.31,100217.86
0.32,100217.70
0.31,100217.86
0.31,100217.86
0.32,100217.70
0.30,100218.03
0.27,100218.36
0.27,100218.36
0.26,100218.52
0.27,100218.36
0.26,100218.52
0.26,100218.52
0.26,100218.52
0.26,100218.52
0.28,100218.26
0.26,100218.42
0.25,100218.60
0.25,100218.60
0.24,100218.75
0.24,100218.75
0.24,100218.75
0.25,100218.60
0.26,100218.42
0.26,100218.42
0.26,100218.42
0.26,100218.42
0.29,100218.10
0.29,100218.10
0.30,100217.93
0.35,100217.44
0.36,100217.27
0.39,100216.94
0.39,100216.94
0.40,100216.77
0.47,100215.95
0.46,100216.11
0.47,100215.95
0.47,100215.95
0.47,100215.95
0.49,100215.78
0.47,100215.95
0.47,100215.95
0.49,100215.78
0.49,100215.78
0.47,100215.95
0.50,100215.61
0.50,100215.61
0.47,100215.95
0.49,100215.78
0.49,100215.78
0.49,100215.78
0.49,100215.78
0.46,100216.11
0.46,100216.11
0.44,100216.28
0.44,100216.28
0.43,100216.44
0.42,100216.61
0.43,100216.44
0.42,100216.61
0.42,100216.61
0.42,100216.61
0.42,100216.61
0.40,100216.77
0.40,100216.77
0.40,100216.77
0.40,100216.77
0.43,100216.44
0.43,100216.44
0.43,100216.44
0.43,100216.44
0.42,100216.61
0.39,100216.94
0.39,100216.94
0.40,100216.85
0.40,100216.85
0.38,100217.00
0.38,100217.00
0.35,100217.34
0.33,100217.67
0.31,100217.83
0.31,100217.83
0.30,100218.00
0.30,100218.00
0.30,100218.00
0.30,100218.00
0.31,100217.83
0.30,100218.00
0.30,100218.00
0.31,100217.83
0.33,100217.67
0.34,100217.50
0.34,100217.50
0.34,100217.50
0.36,100217.27
0.36,100217.27
0.36,100217.27
0.38,100217.11
0.38,100217.11
0.39,100216.94
0.39,100216.94
0.39,100216.94
0.42,100216.61
0.43,100216.44
0.44,100216.28
0.44,100216.28
0.46,100216.11
0.44,100216.28
0.43,100216.44
0.42,100216.61
0.42,100216.61
0.43,100216.44
0.44,100216.28
0.44,100216.28
0.47,100215.95
0.49,100215.78
0.49,100215.78
0.47,100215.95
0.46,100216.11
0.44,100216.28
0.44,100216.28
0.44,100216.28
0.46,100216.11
0.46,100216.11
0.43,100216.44
0.43,100216.44
0.43,100216.44
0.42,100216.61
0.43,100216.44
0.44,100216.28
0.44,100216.28
0.43,100216.44
0.42,100216.61
0.42,100216.61
0.45,100216.18
0.47,100216.02
0.47,100216.02
0.45,100216.18
0.45,100216.18
0.44,100216.35
0.43,100216.51
0.44,100216.35
0.45,100216.18
0.47,100216.02
0.47,100216.02
0.47,100216.02
0.48,100215.85
0.49,100215.69
0.49,100215.69
0.52,100215.35
0.55,100215.03
0.56,100214.85
0.58,100214.69
0.58,100214.69
