0.100000	0.523599	1.598875	1.000089
0.100000	0.523599	1.598873	1.000089
0.100000	0.523599	1.598872	1.000088
0.100000	0.523599	1.598870	1.000088
0.100000	0.523599	1.598869	1.000087
0.100000	0.523599	1.598867	1.000087
0.100000	0.523599	1.598866	1.000086
0.100000	0.523599	1.598865	1.000086
0.100000	0.523599	1.598863	1.000085
0.100000	0.523599	1.598862	1.000085
0.100000	0.523599	1.598860	1.000085
0.100000	0.523599	1.598859	1.000084
0.100000	0.523599	1.598857	1.000084
0.100000	0.523599	1.598856	1.000083
0.100000	0.523599	1.598855	1.000083
0.100000	0.523599	1.598853	1.000082
0.100000	0.523599	1.598852	1.000082
0.100000	0.523599	1.598850	1.000081
0.100000	0.523599	1.598849	1.000081
0.100000	0.523599	1.598848	1.000080
0.100000	0.523599	1.598846	1.000080
0.100000	0.523599	1.598845	1.000079
0.100000	0.523599	1.598843	1.000079
0.100000	0.523599	1.598842	1.000078
0.100000	0.523599	1.598840	1.000078
0.100000	0.523599	1.598839	1.000077
0.100000	0.523599	1.598838	1.000077
0.100000	0.523599	1.598836	1.000076
0.100000	0.523599	1.598835	1.000076
0.100000	0.523599	1.598833	1.000075
0.100000	0.523599	1.598832	1.000075
0.100000	0.523599	1.598830	1.000075
0.100000	0.523599	1.598829	1.000074
0.100000	0.523599	1.598828	1.000074
0.100000	0.523599	1.598826	1.000073
0.100000	0.523599	1.598825	1.000073
0.100000	0.523599	1.598823	1.000072
0.100000	0.523599	1.598822	1.000072
0.100000	0.523599	1.598821	1.000071
0.100000	0.523599	1.598819	1.000071
0.100000	0.523599	1.598818	1.000070
0.100000	0.523599	1.598816	1.000070
0.100000	0.523599	1.598815	1.000069
0.100000	0.523599	1.598813	1.000069
0.100000	0.523599	1.598812	1.000068
0.100000	0.523599	1.598811	1.000068
0.100000	0.523599	1.598809	1.000067
0.100000	0.523599	1.598808	1.000067
0.100000	0.523599	1.598806	1.000066
0.100000	0.523599	1.598805	1.000066
0.100000	0.523599	1.598804	1.000065
0.100000	0.523599	1.598802	1.000065
0.100000	0.523599	1.598801	1.000064
0.100000	0.523599	1.598799	1.000064
0.100000	0.523599	1.598798	1.000064
0.100000	0.523599	1.598796	1.000063
0.100000	0.523599	1.598795	1.000063
0.100000	0.523599	1.598794	1.000062
0.100000	0.523599	1.598792	1.000062
0.100000	0.523599	1.598791	1.000061
0.100000	0.523599	1.598789	1.000061
0.100000	0.523599	1.598788	1.000060
0.100000	0.523599	1.598786	1.000060
0.100000	0.523599	1.598785	1.000059
0.100000	0.523599	1.598784	1.000059
0.100000	0.523599	1.598782	1.000058
0.100000	0.523599	1.598781	1.000058
0.100000	0.523599	1.598779	1.000057
0.100000	0.523599	1.598778	1.000057
0.100000	0.523599	1.598777	1.000056
0.100000	0.523599	1.598775	1.000056
0.100000	0.523599	1.598774	1.000055
0.100000	0.523599	1.598772	1.000055
0.100000	0.523599	1.598771	1.000054
0.100000	0.523599	1.598769	1.000054
0.100000	0.523599	1.598768	1.000054
0.100000	0.523599	1.598767	1.000053
0.100000	0.523599	1.598765	1.000053
0.100000	0.523599	1.598764	1.000052
0.100000	0.523599	1.598762	1.000052
0.100000	0.523599	1.598761	1.000051
0.100000	0.523599	1.598760	1.000051
0.100000	0.523599	1.598758	1.000050
0.100000	0.523599	1.598757	1.000050
0.100000	0.523599	1.598755	1.000049
0.100000	0.523599	1.598754	1.000049
0.100000	0.523599	1.598752	1.000048
0.100000	0.523599	1.598751	1.000048
0.100000	0.523599	1.598750	1.000047
0.100000	0.523599	1.598748	1.000047
0.100000	0.523599	1.598747	1.000046
0.100000	0.523599	1.598745	1.000046
0.100000	0.523599	1.598744	1.000045
0.100000	0.523599	1.598742	1.000045
0.100000	0.523599	1.598741	1.000044
0.100000	0.523599	1.598740	1.000044
0.100000	0.523599	1.598738	1.000044
0.100000	0.523599	1.598737	1.000043
0.100000	0.523599	1.598735	1.000043
0.100000	0.523599	1.598734	1.000042
0.100000	0.523599	1.598733	1.000042
0.100000	0.523599	1.598731	1.000041
0.100000	0.523599	1.598730	1.000041
0.100000	0.523599	1.598728	1.000040
0.100000	0.523599	1.598727	1.000040
0.100000	0.523599	1.598726	1.000039
0.100000	0.523599	1.598724	1.000039
0.100000	0.523599	1.598723	1.000038
0.100000	0.523599	1.598721	1.000038
0.100000	0.523599	1.598720	1.000037
0.100000	0.523599	1.598718	1.000037
0.100000	0.523599	1.598717	1.000036
0.100000	0.523599	1.598716	1.000036
0.100000	0.523599	1.598714	1.000035
0.100000	0.523599	1.598713	1.000035
0.100000	0.523599	1.598711	1.000034
0.100000	0.523599	1.598710	1.000034
0.100000	0.523599	1.598709	1.000033
0.100000	0.523599	1.598707	1.000033
0.100000	0.523599	1.598706	1.000033
0.100000	0.523599	1.598704	1.000032
0.100000	0.523599	1.598703	1.000032
0.100000	0.523599	1.598701	1.000031
0.100000	0.523599	1.598700	1.000031
0.100000	0.523599	1.598699	1.000030
0.100000	0.523599	1.598697	1.000030
0.100000	0.523599	1.598696	1.000029
0.100000	0.523599	1.598694	1.000029
0.100000	0.523599	1.598693	1.000028
0.100000	0.523599	1.598691	1.000028
0.100000	0.523599	1.598690	1.000027
0.100000	0.523599	1.598689	1.000027
0.100000	0.523599	1.598687	1.000026
0.100000	0.523599	1.598686	1.000026
0.100000	0.523599	1.598684	1.000025
0.100000	0.523599	1.598683	1.000025
0.100000	0.523599	1.598682	1.000024
0.100000	0.523599	1.598680	1.000024
0.100000	0.523599	1.598679	1.000023
0.100000	0.523599	1.598677	1.000023
0.100000	0.523599	1.598676	1.000023
0.100000	0.523599	1.598675	1.000022
0.100000	0.523599	1.598673	1.000022
0.100000	0.523599	1.598672	1.000021
0.100000	0.523599	1.598670	1.000021
0.100000	0.523599	1.598669	1.000020
0.100000	0.523599	1.598667	1.000020
0.100000	0.523599	1.598666	1.000019
0.100000	0.523599	1.598665	1.000019
0.100000	0.523599	1.598663	1.000018
0.100000	0.523599	1.598662	1.000018
0.100000	0.523599	1.598660	1.000017
0.100000	0.523599	1.598659	1.000017
0.100000	0.523599	1.598657	1.000016
0.100000	0.523599	1.598656	1.000016
0.100000	0.523599	1.598655	1.000015
0.100000	0.523599	1.598653	1.000015
0.100000	0.523599	1.598652	1.000014
0.100000	0.523599	1.598650	1.000014
0.100000	0.523599	1.598649	1.000013
0.100000	0.523599	1.598648	1.000013
0.100000	0.523599	1.598646	1.000013
0.100000	0.523599	1.598645	1.000012
0.100000	0.523599	1.598643	1.000012
0.100000	0.523599	1.598642	1.000011
0.100000	0.523599	1.598641	1.000011
0.100000	0.523599	1.598639	1.000010
0.100000	0.523599	1.598638	1.000010
0.100000	0.523599	1.598636	1.000009
0.100000	0.523599	1.598635	1.000009
0.100000	0.523599	1.598634	1.000008
0.100000	0.523599	1.598632	1.000008
0.100000	0.523599	1.598631	1.000007
0.100000	0.523599	1.598629	1.000007
0.100000	0.523599	1.598628	1.000006
0.100000	0.523599	1.598626	1.000006
0.100000	0.523599	1.598625	1.000005
0.100000	0.523599	1.598624	1.000005
0.100000	0.523599	1.598622	1.000004
0.100000	0.523599	1.598621	1.000004
0.100000	0.523599	1.598619	1.000003
0.100000	0.523599	1.598618	1.000003
0.100000	0.523599	1.598616	1.000003
0.100000	0.523599	1.598615	1.000002
0.100000	0.523599	1.598614	1.000002
0.100000	0.523599	1.598612	1.000001
0.100000	0.523599	1.598611	1.000001
0.100000	0.523599	1.598609	1.000000
0.100000	0.523599	1.598608	1.000000
0.100000	0.523599	1.598607	0.999999
0.100000	0.523599	1.598605	0.999999
0.100000	0.523599	1.598604	0.999998
0.100000	0.523599	1.598602	0.999998
0.100000	0.523599	1.598601	0.999997
0.100000	0.523599	1.598600	0.999997
0.100000	0.523599	1.598598	0.999996
0.100000	0.523599	1.598597	0.999996
0.100000	0.523599	1.598595	0.999995
0.100000	0.523599	1.598594	0.999995
0.100000	0.523599	1.598593	0.999995
0.100000	0.523599	1.598591	0.999994
0.100000	0.523599	1.598590	0.999994
0.100000	0.523599	1.598588	0.999993
0.100000	0.523599	1.598587	0.999993
0.100000	0.523599	1.598585	0.999993
0.100000	0.523599	1.598584	0.999992
0.100000	0.523599	1.598583	0.999992
0.100000	0.523599	1.598581	0.999991
0.100000	0.523599	1.598580	0.999991
0.100000	0.523599	1.598578	0.999990
0.100000	0.523599	1.598577	0.999990
0.100000	0.523599	1.598575	0.999990
0.100000	0.523599	1.598574	0.999989
0.100000	0.523599	1.598573	0.999989
0.100000	0.523599	1.598571	0.999988
0.100000	0.523599	1.598570	0.999988
0.100000	0.523599	1.598568	0.999988
0.100000	0.523599	1.598567	0.999987
0.100000	0.523599	1.598566	0.999987
0.100000	0.523599	1.598564	0.999986
0.100000	0.523599	1.598563	0.999986
0.100000	0.523599	1.598561	0.999985
0.100000	0.523599	1.598560	0.999985
0.100000	0.523599	1.598559	0.999985
0.100000	0.523599	1.598557	0.999984
0.100000	0.523599	1.598556	0.999984
0.100000	0.523599	1.598554	0.999983
0.100000	0.523599	1.598553	0.999983
0.100000	0.523599	1.598552	0.999983
0.100000	0.523599	1.598550	0.999982
0.100000	0.523599	1.598549	0.999982
0.100000	0.523599	1.598547	0.999981
0.100000	0.523599	1.598546	0.999981
0.100000	0.523599	1.598544	0.999980
0.100000	0.523599	1.598543	0.999980
0.100000	0.523599	1.598542	0.999980
0.100000	0.523599	1.598540	0.999979
0.100000	0.523599	1.598539	0.999979
0.100000	0.523599	1.598537	0.999978
0.100000	0.523599	1.598536	0.999978
0.100000	0.523599	1.598535	0.999978
0.100000	0.523599	1.598533	0.999977
0.100000	0.523599	1.598532	0.999977
0.100000	0.523599	1.598530	0.999976
0.100000	0.523599	1.598529	0.999976
0.100000	0.523599	1.598528	0.999975
0.100000	0.523599	1.598526	0.999975
0.100000	0.523599	1.598525	0.999975
0.100000	0.523599	1.598523	0.999974
0.100000	0.523599	1.598522	0.999974
0.100000	0.523599	1.598521	0.999973
0.100000	0.523599	1.598519	0.999973
0.100000	0.523599	1.598518	0.999973
0.100000	0.523599	1.598516	0.999972
0.100000	0.523599	1.598515	0.999972
0.100000	0.523599	1.598513	0.999971
0.100000	0.523599	1.598512	0.999971
0.100000	0.523599	1.598511	0.999970
0.100000	0.523599	1.598509	0.999970
0.100000	0.523599	1.598508	0.999970
0.100000	0.523599	1.598506	0.999969
0.100000	0.523599	1.598505	0.999969
0.100000	0.523599	1.598504	0.999968
0.100000	0.523599	1.598502	0.999968
0.100000	0.523599	1.598501	0.999968
0.100000	0.523599	1.598499	0.999967
0.100000	0.523599	1.598498	0.999967
0.100000	0.523599	1.598496	0.999966
0.100000	0.523599	1.598495	0.999966
0.100000	0.523599	1.598494	0.999965
0.100000	0.523599	1.598492	0.999965
0.100000	0.523599	1.598491	0.999965
0.100000	0.523599	1.598489	0.999964
0.100000	0.523599	1.598488	0.999964
0.100000	0.523599	1.598487	0.999963
0.100000	0.523599	1.598485	0.999963
0.100000	0.523599	1.598484	0.999963
0.100000	0.523599	1.598482	0.999962
0.100000	0.523599	1.598481	0.999962
0.100000	0.523599	1.598480	0.999961
0.100000	0.523599	1.598478	0.999961
0.100000	0.523599	1.598477	0.999960
0.100000	0.523599	1.598475	0.999960
0.100000	0.523599	1.598474	0.999960
0.100000	0.523599	1.598472	0.999959
0.100000	0.523599	1.598471	0.999959
0.100000	0.523599	1.598470	0.999958
0.100000	0.523599	1.598468	0.999958
0.100000	0.523599	1.598467	0.999958
0.100000	0.523599	1.598465	0.999957
0.100000	0.523599	1.598464	0.999957
0.100000	0.523599	1.598463	0.999956
0.100000	0.523599	1.598461	0.999956
0.100000	0.523599	1.598460	0.999955
0.100000	0.523599	1.598458	0.999955
0.100000	0.523599	1.598457	0.999955
0.100000	0.523599	1.598456	0.999954
0.100000	0.523599	1.598454	0.999954
0.100000	0.523599	1.598453	0.999953
0.100000	0.523599	1.598451	0.999953
0.100000	0.523599	1.598450	0.999952
0.100000	0.523599	1.598449	0.999952
0.100000	0.523599	1.598447	0.999952
0.100000	0.523599	1.598446	0.999951
0.100000	0.523599	1.598444	0.999951
0.100000	0.523599	1.598443	0.999950
0.100000	0.523599	1.598442	0.999950
0.100000	0.523599	1.598440	0.999950
0.100000	0.523599	1.598439	0.999949
0.100000	0.523599	1.598437	0.999949
0.100000	0.523599	1.598436	0.999948
0.100000	0.523599	1.598434	0.999948
0.100000	0.523599	1.598433	0.999947
0.100000	0.523599	1.598432	0.999947
0.100000	0.523599	1.598430	0.999947
0.100000	0.523599	1.598429	0.999946
0.100000	0.523599	1.598427	0.999946
0.100000	0.523599	1.598426	0.999945
0.100000	0.523599	1.598425	0.999945
0.100000	0.523599	1.598423	0.999945
0.100000	0.523599	1.598422	0.999944
0.100000	0.523599	1.598420	0.999944
0.100000	0.523599	1.598419	0.999943
0.100000	0.523599	1.598418	0.999943
0.100000	0.523599	1.598416	0.999942
0.100000	0.523599	1.598415	0.999942
0.100000	0.523599	1.598413	0.999942
0.100000	0.523599	1.598412	0.999941
0.100000	0.523599	1.598411	0.999941
0.100000	0.523599	1.598409	0.999940
0.100000	0.523599	1.598408	0.999940
0.100000	0.523599	1.598406	0.999940
0.100000	0.523599	1.598405	0.999939
0.100000	0.523599	1.598404	0.999939
0.100000	0.523599	1.598402	0.999938
0.100000	0.523599	1.598401	0.999938
0.100000	0.523599	1.598399	0.999937
0.100000	0.523599	1.598398	0.999937
0.100000	0.523599	1.598397	0.999937
0.100000	0.523599	1.598395	0.999936
0.100000	0.523599	1.598394	0.999936
0.100000	0.523599	1.598392	0.999935
0.100000	0.523599	1.598391	0.999935
0.100000	0.523599	1.598390	0.999935
0.100000	0.523599	1.598388	0.999934
0.100000	0.523599	1.598387	0.999934
0.100000	0.523599	1.598385	0.999933
0.100000	0.523599	1.598384	0.999933
0.100000	0.523599	1.598382	0.999932
0.100000	0.523599	1.598381	0.999932
0.100000	0.523599	1.598380	0.999932
0.100000	0.523599	1.598378	0.999931
0.100000	0.523599	1.598377	0.999931
0.100000	0.523599	1.598375	0.999930
0.100000	0.523599	1.598374	0.999930
0.100000	0.523599	1.598373	0.999930
0.100000	0.523599	1.598371	0.999929
0.100000	0.523599	1.598370	0.999929
0.100000	0.523599	1.598368	0.999928
0.100000	0.523599	1.598367	0.999928
0.100000	0.523599	1.598366	0.999927
0.100000	0.523599	1.598364	0.999927
0.100000	0.523599	1.598363	0.999927
0.100000	0.523599	1.598361	0.999926
0.100000	0.523599	1.598360	0.999926
0.100000	0.523599	1.598359	0.999925
0.100000	0.523599	1.598357	0.999925
0.100000	0.523599	1.598356	0.999925
0.100000	0.523599	1.598354	0.999924
0.100000	0.523599	1.598353	0.999924
0.100000	0.523599	1.598352	0.999923
0.100000	0.523599	1.598350	0.999923
0.100000	0.523599	1.598349	0.999922
0.100000	0.523599	1.598347	0.999922
0.100000	0.523599	1.598346	0.999922
0.100000	0.523599	1.598345	0.999921
0.100000	0.523599	1.598343	0.999921
0.100000	0.523599	1.598342	0.999920
0.100000	0.523599	1.598340	0.999920
0.100000	0.523599	1.598339	0.999920
0.100000	0.523599	1.598338	0.999919
0.100000	0.523599	1.598336	0.999919
0.100000	0.523599	1.598335	0.999918
0.100000	0.523599	1.598333	0.999918
0.100000	0.523599	1.598332	0.999917
0.100000	0.523599	1.598330	0.999917
0.100000	0.523599	1.598329	0.999917
0.100000	0.523599	1.598328	0.999916
0.100000	0.523599	1.598326	0.999916
0.100000	0.523599	1.598325	0.999916
0.100000	0.523599	1.598323	0.999915
0.100000	0.523599	1.598322	0.999915
0.100000	0.523599	1.598321	0.999915
0.100000	0.523599	1.598319	0.999914
0.100000	0.523599	1.598318	0.999914
0.100000	0.523599	1.598316	0.999914
0.100000	0.523599	1.598315	0.999913
0.100000	0.523599	1.598314	0.999913
0.100000	0.523599	1.598312	0.999912
0.100000	0.523599	1.598311	0.999912
0.100000	0.523599	1.598309	0.999912
0.100000	0.523599	1.598308	0.999911
0.100000	0.523599	1.598307	0.999911
0.100000	0.523599	1.598305	0.999911
0.100000	0.523599	1.598304	0.999910
0.100000	0.523599	1.598302	0.999910
0.100000	0.523599	1.598301	0.999910
0.100000	0.523599	1.598300	0.999909
0.100000	0.523599	1.598298	0.999909
0.100000	0.523599	1.598297	0.999909
0.100000	0.523599	1.598295	0.999908
0.100000	0.523599	1.598294	0.999908
0.100000	0.523599	1.598293	0.999907
0.100000	0.523599	1.598291	0.999907
0.100000	0.523599	1.598290	0.999907
0.100000	0.523599	1.598288	0.999906
0.100000	0.523599	1.598287	0.999906
0.100000	0.523599	1.598286	0.999906
0.100000	0.523599	1.598284	0.999905
0.100000	0.523599	1.598283	0.999905
0.100000	0.523599	1.598281	0.999905
0.100000	0.523599	1.598280	0.999904
0.100000	0.523599	1.598279	0.999904
0.100000	0.523599	1.598277	0.999904
0.100000	0.523599	1.598276	0.999903
0.100000	0.523599	1.598274	0.999903
0.100000	0.523599	1.598273	0.999902
0.100000	0.523599	1.598272	0.999902
0.100000	0.523599	1.598270	0.999902
0.100000	0.523599	1.598269	0.999901
0.100000	0.523599	1.598267	0.999901
0.100000	0.523599	1.598266	0.999901
0.100000	0.523599	1.598265	0.999900
0.100000	0.523599	1.598263	0.999900
0.100000	0.523599	1.598262	0.999900
0.100000	0.523599	1.598260	0.999899
0.100000	0.523599	1.598259	0.999899
0.100000	0.523599	1.598258	0.999898
0.100000	0.523599	1.598256	0.999898
0.100000	0.523599	1.598255	0.999898
0.100000	0.523599	1.598253	0.999897
0.100000	0.523599	1.598252	0.999897
0.100000	0.523599	1.598251	0.999897
0.100000	0.523599	1.598249	0.999896
0.100000	0.523599	1.598248	0.999896
0.100000	0.523599	1.598246	0.999896
0.100000	0.523599	1.598245	0.999895
0.100000	0.523599	1.598244	0.999895
0.100000	0.523599	1.598242	0.999895
0.100000	0.523599	1.598241	0.999894
0.100000	0.523599	1.598239	0.999894
0.100000	0.523599	1.598238	0.999893
0.100000	0.523599	1.598237	0.999893
0.100000	0.523599	1.598235	0.999893
0.100000	0.523599	1.598234	0.999892
0.100000	0.523599	1.598232	0.999892
0.100000	0.523599	1.598231	0.999892
0.100000	0.523599	1.598230	0.999891
0.100000	0.523599	1.598228	0.999891
0.100000	0.523599	1.598227	0.999891
0.100000	0.523599	1.598225	0.999890
0.100000	0.523599	1.598224	0.999890
0.100000	0.523599	1.598222	0.999890
0.100000	0.523599	1.598221	0.999889
0.100000	0.523599	1.598220	0.999889
0.100000	0.523599	1.598218	0.999888
0.100000	0.523599	1.598217	0.999888
0.100000	0.523599	1.598216	0.999888
0.100000	0.523599	1.598214	0.999887
0.100000	0.523599	1.598213	0.999887
0.100000	0.523599	1.598211	0.999887
0.100000	0.523599	1.598210	0.999886
0.100000	0.523599	1.598209	0.999886
0.100000	0.523599	1.598207	0.999886
0.100000	0.523599	1.598206	0.999885
0.100000	0.523599	1.598204	0.999885
0.100000	0.523599	1.598203	0.999885
0.100000	0.523599	1.598202	0.999884
0.100000	0.523599	1.598200	0.999884
0.100000	0.523599	1.598199	0.999883
0.100000	0.523599	1.598197	0.999883
0.100000	0.523599	1.598196	0.999883
0.100000	0.523599	1.598195	0.999882
0.100000	0.523599	1.598193	0.999882
0.100000	0.523599	1.598192	0.999882
0.100000	0.523599	1.598190	0.999881
0.100000	0.523599	1.598189	0.999881
0.100000	0.523599	1.598188	0.999881
0.100000	0.523599	1.598186	0.999880
0.100000	0.523599	1.598185	0.999880
0.100000	0.523599	1.598183	0.999880
0.100000	0.523599	1.598182	0.999879
0.100000	0.523599	1.598181	0.999879
0.100000	0.523599	1.598179	0.999878
0.100000	0.523599	1.598178	0.999878
0.100000	0.523599	1.598176	0.999878
0.100000	0.523599	1.598175	0.999877
0.100000	0.523599	1.598174	0.999877
0.100000	0.523599	1.598172	0.999877
0.100000	0.523599	1.598171	0.999876
0.100000	0.523599	1.598169	0.999876
0.100000	0.523599	1.598168	0.999876
0.100000	0.523599	1.598167	0.999875
0.100000	0.523599	1.598165	0.999875
0.100000	0.523599	1.598164	0.999875
0.100000	0.523599	1.598162	0.999874
0.100000	0.523599	1.598161	0.999874
0.100000	0.523599	1.598160	0.999873
0.100000	0.523599	1.598158	0.999873
0.100000	0.523599	1.598157	0.999873
0.100000	0.523599	1.598155	0.999872
0.100000	0.523599	1.598154	0.999872
0.100000	0.523599	1.598153	0.999872
0.100000	0.523599	1.598151	0.999871
0.100000	0.523599	1.598150	0.999871
0.100000	0.523599	1.598148	0.999871
0.100000	0.523599	1.598147	0.999870
0.100000	0.523599	1.598146	0.999870
0.100000	0.523599	1.598144	0.999870
0.100000	0.523599	1.598143	0.999869
0.100000	0.523599	1.598141	0.999869
0.100000	0.523599	1.598140	0.999869
0.100000	0.523599	1.598139	0.999868
0.100000	0.523599	1.598137	0.999868
0.100000	0.523599	1.598136	0.999868
0.100000	0.523599	1.598135	0.999867
0.100000	0.523599	1.598133	0.999867
0.100000	0.523599	1.598132	0.999867
0.100000	0.523599	1.598130	0.999866
0.100000	0.523599	1.598129	0.999866
0.100000	0.523599	1.598127	0.999866
0.100000	0.523599	1.598126	0.999866
0.100000	0.523599	1.598125	0.999865
0.100000	0.523599	1.598123	0.999865
0.100000	0.523599	1.598122	0.999865
0.100000	0.523599	1.598121	0.999864
0.100000	0.523599	1.598119	0.999864
0.100000	0.523599	1.598118	0.999864
0.100000	0.523599	1.598116	0.999863
0.100000	0.523599	1.598115	0.999863
0.100000	0.523599	1.598114	0.999863
0.100000	0.523599	1.598112	0.999863
0.100000	0.523599	1.598111	0.999862
0.100000	0.523599	1.598109	0.999862
0.100000	0.523599	1.598108	0.999862
0.100000	0.523599	1.598107	0.999861
0.100000	0.523599	1.598105	0.999861
0.100000	0.523599	1.598104	0.999861
0.100000	0.523599	1.598102	0.999860
0.100000	0.523599	1.598101	0.999860
