H_VAL   H_STEP_SIZE 70 0.1
ROLL KP KI KD 5 12 12
0 353.905 346.956 180.804 100 4.48258 -0
0 352.459 345.972 183.006 100 -53.4639 -0
0 351.028 344.944 184.612 100 -95.7431 -0
0 351.028 344.944 184.612 100 -95.743 -0
0 350.384 350.384 181.731 100 -17.696 -0
0 350.207 351.682 181.479 100 -11.7994 -0
0 350.239 351.249 181.528 100 -10.9487 -0
0 351.364 351.25 181.528 100 -12.9615 -0
0 352.773 350.86 182.417 100 -37.9613 -0
0 352.506 351.834 183.148 100 -57.2124 -0
0 352.984 350.453 185.174 100 -50.8901 -0
0 352.819 349.316 186.13 100 -100 -0
0 349.655 348.988 184.088 100 -81.9556 -0
0 348.542 348.205 182.289 100 -34.5924 -0
0 349.793 349.114 181.685 100 -18.6935 -0
0 351.947 350.125 181.035 100 -1.58075 -0
0 354.009 350.368 181.224 100 -5.82563 -0
0 354.009 350.368 181.224 100 -5.82563 -0
0 354.009 350.368 181.224 100 -5.82563 -0
0 359.318 348.702 183.385 100 -56.4392 -0
0 359.718 350.099 184.575 100 -84.3016 -0
0 358.946 350.744 185.894 100 -100 -0
0 358.014 350.771 187.43 100 -100 -0
0 357.238 351.066 187.258 100 -100 -0
0 355.556 351.722 185.657 100 -100 -0
0 354.13 352.48 185.133 100 -100 -0
0 354.203 353.321 184.751 100 -87.6663 -0
0 356.803 353.688 183.726 100 -99.405 -0
0 359.436 353.791 181.92 100 -24.8737 -0
0 2.40162 354.263 180.235 100 19.4798 -0
0 5.83659 355.204 180.702 100 7.16722 -0
0 8.19008 355.437 182.165 100 -27.8647 -0
0 8.19008 355.437 182.165 100 -27.8647 -0
0 8.5329 356.042 182.479 100 -39.5855 -0
0 9.12297 354.094 184.036 100 -80.5646 -0
0 8.67273 353.14 185.464 100 -100 -0
0 7.04419 352.715 185.275 100 -100 -0
0 5.44093 352.281 184.733 100 -88.0001 -0
0 4.33893 352.565 184.072 100 -81.5322 -0
0 4.73917 353.956 183.811 100 -74.642 -0
0 6.13886 354.337 183.862 100 -76.0084 -0
0 8.41628 353.598 183.694 100 -71.5619 -0
0 10.8348 353.098 183.993 100 -79.4398 -0
0 15.7811 352.088 185.732 100 -97.5316 -0
0 15.7811 352.088 185.732 100 -100 -0
0 17.8167 349.488 188.055 100 -100 -0
0 17.6294 347.511 189.162 100 -100 -0
0 17.6294 347.511 189.162 100 -100 -0
0 19.0482 346.855 187.351 100 -100 -0
0 26.5725 347.645 186.826 100 -100 -0
0 32.864 348.87 186.638 100 -100 -0
0 41.0812 348.661 184.854 100 -100.324 -0
0 50.8092 348.375 184.237 100 -85.8719 -0
0 60.1038 350.173 185.536 100 -100 -0
0 69.5459 352.319 186.284 100 -100 -0
0 77.8116 353.633 187.312 100 -100 -0
0 85.3211 353.204 188.577 100 -100 -0
0 92.8372 351.992 189.701 100 -100 -0
0 100.562 351.135 190.608 100 -100 -0
0 109.02 351.131 190.368 100 -100 -0
0 128.477 350.99 188.554 100 -100 0
0 141.643 350.494 187.288 100 -100 0
0 156.587 351.173 186.27 100 -100 0
0 172.013 353.978 185.447 100 -100 0
0 185.723 357.288 185.53 100 -100 0
0 196.989 359.065 186.165 87.3996 -100 0
0 205.97 358.76 186.873 95.4418 -100 0
0 213.263 357.426 187.829 100 -100 0
0 219.908 357.314 188.415 100 -100 0
0 232.603 358.42 188.706 100 -100 0
0 240.104 357.322 188.433 100 -100 0
0 248.14 358.393 187.035 100 -100 0
0 257.961 3.05408 185.941 -17.5989 -100 0
0 260.924 4.9388 185.75 -67.2072 -100 0
0 260.986 5.55949 184.01 -83.5444 -79.8873 0
0 260.05 5.33529 181.516 -77.6433 -12.6663 0
0 257.524 8.45599 178.956 -100 53.139 0
0 257.422 9.90205 178.389 -100 68.0581 0
0 256.857 10.0154 180.567 -100 10.7356 0
0 256.171 8.8373 183.439 -100 -64.8496 0
0 257.058 4.61755 187.776 -52.25 -100 0
0 258.66 3.47827 188.73 -28.7643 -100 0
0 258.66 3.47827 188.73 -25.5856 -100 0
0 262.404 5.97132 185.917 -94.3844 -100 0
0 261.52 8.51156 185.106 -100 -100 0
0 260.004 5.71255 184.648 -87.5732 -96.6782 0
0 260.051 4.00903 182.625 -38.0121 -38.6271 0
0 260.051 4.00903 182.625 -42.7346 -43.426 0
0 260.856 2.87487 181.77 -12.8819 -20.9446 0
0 260.856 2.87487 181.77 -12.8819 -20.9446 0
0 260.856 2.87487 181.77 -12.8819 -20.9446 0
0 260.856 2.87487 181.77 -12.8819 -20.9446 0
0 260.856 2.87487 181.77 -12.8819 -20.9446 0
0 260.849 2.62576 181.832 -6.32499 -22.5621 0
0 263.901 2.58476 181.84 -5.24595 -22.7703 0
0 263.901 2.58476 181.84 -5.24595 -22.7703 0
0 263.901 2.58476 181.84 -5.24595 -22.7703 0
0 263.901 2.58476 181.84 -5.24595 -20.2703 0
0 263.901 2.58476 181.84 -4.66624 -20.254 0
0 263.886 2.34405 181.905 1.08982 -24.4814 0
0 263.886 2.34405 181.905 1.08982 -24.4814 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -21.9264 0
0 263.741 2.3343 181.911 1.34654 -21.9264 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.19774 -21.9264 0
0 263.741 2.3343 181.911 1.19774 -21.9264 0
0 263.741 2.3343 181.911 1.19774 -21.9264 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -21.9263 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -21.9264 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.19774 -24.6505 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.19774 -21.9264 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -21.9264 0
0 263.741 2.3343 181.911 1.53787 -28.1528 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
0 263.741 2.3343 181.911 1.34654 -21.9264 0
0 263.741 2.3343 181.911 1.34654 -24.6504 0
85 263.741 2.3343 181.911 0.00731445 -0.133901 0
85 263.741 2.3343 181.911 0.0087289 -0.159792 0
85 263.741 2.3343 181.911 0.00987523 -0.18078 0
85 263.741 2.3343 181.911 0.0110217 -0.201767 0
85 263.741 2.3343 181.911 0.0121681 -0.222755 0
85 263.741 2.3343 181.911 0.0133253 -0.243938 0
85 263.741 2.3343 181.911 0.0145575 -0.266495 0
85 263.741 2.3343 181.911 0.0156182 -0.285913 0
85 263.741 2.3343 181.911 0.0167861 -0.307293 0
85 263.741 2.3343 181.911 0.0180397 -0.330242 0
85 263.741 2.3343 181.911 0.0192932 -0.353191 0
85 263.741 2.3343 181.911 0.0204612 -0.374571 0
85 263.834 1.5194 180.486 0.138311 -0.191851 0
85 263.834 1.5194 180.486 0.158264 -0.180587 0
85 263.834 1.5194 180.486 0.176765 -0.169324 0
85 263.834 1.5194 180.486 0.200122 -0.157242 0
85 263.834 1.5194 180.486 0.219572 -0.145979 0
85 263.834 1.5194 180.486 0.237892 -0.135637 0
85 263.834 1.5194 180.486 0.257845 -0.124374 0
85 263.834 1.5194 180.486 0.277797 -0.11311 0
85 263.834 1.5194 180.486 0.297568 -0.10195 0
85 263.834 1.5194 180.486 0.31607 -0.0906854 0
85 263.834 1.5194 180.486 0.340557 -0.0776827 0
85 263.834 1.5194 180.486 0.358877 -0.0673411 0
85 263.834 1.5194 180.486 0.380099 -0.0553612 0
85 263.834 1.5194 180.486 0.398419 -0.0450196 0
85 263.834 1.5194 180.486 0.419823 -0.0329374 0
85 263.834 1.5194 180.486 0.441045 -0.0209575 0
85 263.834 1.5194 180.486 0.464081 -0.00795362 0
85 263.834 1.5194 180.486 0.483671 0.00310479 0
85 263.834 1.5194 180.486 0.501629 0.0141632 0
85 263.834 1.5194 180.486 0.521218 0.0252217 0
85 263.834 1.5194 180.486 0.54371 0.0369967 0
85 263.834 1.5194 180.486 0.564751 0.0488743 0
85 263.834 1.5194 180.486 0.58434 0.0599326 0
85 263.834 1.5194 180.486 0.605381 0.0718102 0
85 263.834 1.5194 180.486 0.628054 0.0846092 0
85 263.687 1.84248 180.506 0.600896 0.0937117 0
85 263.687 1.84248 180.506 0.615111 0.105992 0
85 263.687 1.84248 180.506 0.628416 0.117486 0
85 263.687 2.09877 180.276 0.603683 0.163014 0
85 263.687 2.09877 180.276 0.611249 0.181443 0
85 263.687 2.09877 180.276 0.618274 0.198556 0
85 263.688 2.26956 180.124 0.599949 0.238358 0
85 263.688 2.26956 180.124 0.603008 0.260822 0
85 263.692 2.68756 179.903 0.537179 0.318092 0
85 263.692 2.68756 179.903 0.529776 0.344353 0
85 263.685 3.12074 179.519 0.452882 0.433633 0
85 263.545 3.77737 179.398 0.335068 0.488093 0
85 263.545 3.77737 179.398 0.30096 0.526408 0
85 263.4 4.96294 178.498 0.0922355 0.698614 0
85 263.235 5.41011 177.96 -0.0400213 0.841326 0
85 263.037 4.40308 177.34 0.0340664 1.00045 0
85 262.739 3.05412 176.701 0.175569 1.19614 0
85 262.129 2.62093 176.199 0.223035 1.3843 0
85 261.664 4.13691 176.885 -0.0110423 1.40722 0
85 261.324 7.21719 178.185 -0.511448 1.29919 0
85 261.232 10.739 180.327 -1.1754 1.03917 0
85 261.227 13.7637 182.761 -1.8227 0.670145 0
85 261.468 13.9763 183.161 -2.12068 0.565809 0
85 261.197 10.9182 181.398 -1.90115 0.79999 0
85 261.362 3.14538 176.091 -1.45059 1.25838 0
85 261.77 359.859 175.119 76.0069 24.4523 0
85 262.091 358.374 176.398 -0.207764 1.79656 0
85 262.449 0.808693 180.053 -0.450096 1.38653 0
85 262.57 6.12284 182.262 -1.18447 1.08753 0
85 262.817 13.6854 183.293 -2.37647 0.908263 0
85 262.451 19.9634 182.626 -3.55702 0.956965 0
85 261.248 23.8504 180.091 -4.56093 1.30403 0
85 259.004 24.8339 175.819 -5.14239 1.97291 0
85 256.409 22.8104 170.653 -5.31869 2.87034 0
85 254.385 18.6916 165.781 -5.15201 3.90043 0
85 252.918 12.1552 161.293 -4.48975 4.93737 0
85 252.949 355.073 156.151 -2.11755 6.20147 0
85 252.799 346.048 159.202 -0.667121 6.29422 0
85 250.657 338.823 167.463 0.757299 5.62289 0
85 242.21 341.282 182.702 0.939342 3.67233 0
85 234.745 355.414 196.215 -0.674932 1.62406 0
85 233.666 14.1681 195.03 -3.36711 1.45014 0
85 239.691 26.6371 169.254 -5.40422 4.84071 0
85 239.691 26.6371 169.254 -6.00866 5.13283 0
85 235.958 23.7944 166.065 -6.08054 5.88592 0
85 233.446 19.8602 166.699 -5.91675 6.10638 0
85 231.662 17.3035 169.16 -5.96085 6.08113 0
85 229.623 15.6791 174.886 -6.03545 5.46454 0
85 229.623 15.6791 174.886 -6.34171 5.60481 0
85 227.292 11.6703 181.415 -5.9946 4.70704 0
85 226.054 7.35514 184.36 -5.52299 4.22771 0
85 224.415 1.52831 187.85 100 -29.394 0
85 221.175 347.645 188.094 -2.53822 3.41996 0
85 219.955 343.598 187.225 -1.64305 3.39255 0
85 219.315 343.823 185.186 -1.24286 3.5364 0
85 219.455 350.942 180.319 -7.3083 4.72024 0
85 219.702 1.90856 173.463 -3.14062 5.13468 0
85 218.173 16.8432 163.6 -5.34944 6.77559 0
85 213.285 35.2559 152.629 -8.39311 8.78526 0
85 208.357 42.9179 152.105 -10.3105 9.52315 0
85 199.511 53.6998 150.395 -12.9999 10.517 0
85 186.69 65.6625 148.3 -15.9739 11.5183 0
85 166.374 81.7381 148.817 -20.0348 12.2133 0
85 108.123 112.807 180.715 -100 -100 0
0 98.9212 148.22 195.624 -100 -100 -0
0 103.641 196.276 203.118 100 -100 -0
0 95.794 203.989 175.971 100 100 -0
0 94.0652 179.059 167.2 -100 100 -0
0 90.6499 182.257 193.05 -100 -100 -0
0 87.8156 183.81 179.833 100 30.0606 -0
0 86.9659 183.208 187.385 100 -100 -0
0 86.1854 185.643 183.356 100 -62.6775 -0
0 86.544 184.633 184.928 100 -92.5557 -0
0 86.5442 184.884 184.693 100 -87.0471 -0
0 86.3812 183.148 182.858 100 -49.5589 -0
0 86.3862 182.052 181.687 -100 -18.7418 -0
0 86.386 181.268 180.851 -100 2.89249 -0
0 86.2239 180.799 180.351 -100 14.6093 -0
0 86.2237 180.407 179.933 -100 27.4335 -0
0 79.274 180.265 179.781 -100 27.9487 -0
0 79.274 180.265 179.781 -100 31.4209 -0
0 79.6265 180.044 179.516 -100 38.3884 -0
0 79.6265 180.044 179.516 -100 38.3884 -0
0 79.9791 179.808 179.414 -100 36.5369 -0
0 79.9791 179.808 179.414 -100 41.076 -0
0 79.9943 179.661 179.238 -100 45.7031 -0
0 79.9943 179.661 179.238 -100 40.6526 -0
0 79.9943 179.661 179.238 -100 40.6526 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 44.7445 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 44.7445 -0
0 80.1698 179.512 179.064 -100 44.7445 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 44.7445 -0
0 80.1698 179.512 179.064 -100 44.7445 -0
0 80.1698 179.512 179.064 -100 44.7445 -0
0 80.1698 179.512 179.064 -100 44.7445 -0
0 80.1698 179.512 179.064 -100 44.7445 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 44.7445 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 44.7445 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 50.3034 -0
0 80.1698 179.512 179.064 -100 44.7445 -0
0 80.1698 179.512 179.064 -100 44.7445 -0
